5000.0,-76.793586731,-6.86365365982,97.6019363403
5000.0,-123.311317444,-7.09833192825,88.8695068359
50000.0,176.664825439,-9.36606216431,96.2620925903
50000.0,-179.105804443,-3.91333031654,95.2000045776
20000.0,-179.402191162,-4.88306045532,95.3226776123
5000.0,-179.320419312,-4.63727283478,95.2736663818
5000.0,-179.249938965,-4.40957260132,95.2881469727
50000.0,-179.270584106,-4.29814958572,95.2202453613
50000.0,-179.052719116,-3.80697727203,95.0885620117
35000.0,-179.091964722,-3.74208331108,95.0298843384
5000.0,-179.040313721,-3.49506449699,95.1170349121
5000.0,-178.991043091,-3.30708789825,95.1141281128
20000.0,-178.972061157,-3.18015885353,95.1073989868
5000.0,-178.974349976,-3.06049275398,95.0752487183
5000.0,-178.888046265,-2.85640788078,95.0886459351
5000.0,-178.846343994,-2.7017993927,95.092880249
5000.0,-178.789810181,-2.53759646416,95.0808105469
5000.0,-178.76423645,-2.40247607231,95.0903396606
5000.0,-178.693588257,-2.23630285263,95.0737533569
5000.0,-178.668716431,-2.11036133766,95.0822372437
5000.0,-178.610473633,-1.9614136219,95.0596237183
5000.0,-178.583847046,-1.85064792633,95.0662155151
5000.0,-178.518447876,-1.70368778706,95.0476074219
5000.0,-178.501037598,-1.61492812634,95.0578460693
5000.0,-178.464752197,-1.50944161415,95.0586547852
5000.0,-178.415313721,-1.39562344551,95.0411605835
5000.0,-178.390335083,-1.2881923914,95.0384521484
5000.0,-178.338653564,-1.17096173763,95.0223312378
5000.0,-178.322891235,-1.08840835094,95.0253372192
5000.0,-178.277160645,-0.985692918301,95.0314331055
5000.0,-178.244430542,-0.898273169994,95.0102233887
5000.0,-178.224243164,-0.815082728863,95.0187606812
5000.0,-178.189956665,-0.722936034203,95.0084991455
5000.0,-178.15536499,-0.660849034786,95.0002441406
5000.0,-178.133804321,-0.577684164047,95.0082931519
5000.0,-178.099029541,-0.491987764835,95.0088195801
5000.0,-178.075775146,-0.416459083557,94.9843597412
5000.0,-178.060394287,-0.369223862886,94.9895324707
5000.0,-178.042755127,-0.29397264123,94.9960479736
5000.0,-178.018737793,-0.227149471641,94.9939117432
5000.0,-177.990463257,-0.169646456838,94.9663085938
5000.0,-177.982131958,-0.119900323451,94.9704284668
5000.0,-177.962249756,-0.0571609027684,94.9695587158
5000.0,-177.940597534,0.00114533735905,94.971206665
5000.0,-177.919616699,0.0604991577566,94.9441146851
5000.0,-177.908660889,0.103287883103,94.9469451904
5000.0,-177.89956665,0.160029828548,94.9447555542
5000.0,-177.883682251,0.197689116001,94.9487304688
35000.0,-10.447634697,-2.26503443718,-46.2231750488
35000.0,-9.89443397522,-1.98529374599,-46.4473495483
35000.0,-9.03471469879,-0.861695826054,-46.3147964478
35000.0,-9.44756317139,-1.62546944618,-46.2472496033
35000.0,-9.25324630737,-1.78765594959,-46.3144989014
35000.0,-8.97625827789,-2.00714588165,-46.3545722961
35000.0,-8.89836120605,-2.31258296967,-46.4701156616
35000.0,-8.94166946411,-2.55949807167,-46.4923591614
35000.0,-9.43422698975,-3.34547066689,-46.4834289551
50000.0,-9.03187656403,-3.21870613098,-46.4341201782
50000.0,-9.22469806671,-5.91593313217,-46.5241012573
50000.0,-9.39701461792,-6.74822187424,-46.8104858398
50000.0,-3.92204880714,-2.18572950363,-45.8618240356
50000.0,-1.30369949341,-3.30981731415,-44.9066696167
50000.0,-0.903126001358,-2.45866656303,-43.7684631348
50000.0,0.174344658852,-2.98016881943,-42.5286750793
50000.0,-0.254176020622,-1.63723659515,-42.3186912537
50000.0,-0.0172746684402,-3.46335172653,-42.1621627808
50000.0,-0.669008553028,-2.16029644012,-42.1517791748
35000.0,-0.267781227827,-3.102196455,-42.1961593628
35000.0,-2.39183878899,-3.48300218582,-42.4436836243
35000.0,-3.95008420944,-3.83818173409,-42.8642158508
35000.0,-4.32346534729,-6.20097446442,-43.9602890015
35000.0,-5.36072540283,-7.81200170517,-44.3481521606
35000.0,-5.2652759552,-7.22521448135,-43.9484596252
20000.0,-5.83984899521,-6.87057256699,-43.1892814636
5000.0,-6.30812835693,-7.92590475082,-43.1131668091
5000.0,-1.56004726887,-7.78163480759,-44.0691070557
5000.0,1.71630346775,-10.7952566147,-45.790222168
5000.0,-0.602088809013,-12.4093084335,-46.7911300659
50000.0,-5.95855903625,-11.1541013718,-47.1249389648
50000.0,-3.86172580719,-5.16991662979,-47.3487930298
50000.0,12.5086221695,42.3501052856,-52.1885108948
5000.0,22.8559474945,65.3400878906,-80.9783096313
5000.0,3.76983737946,49.1641159058,-67.4183578491
5000.0,3.41521763802,58.9895782471,-67.4969940186
35000.0,4.938144207,49.7305603027,-68.7919692993
20000.0,6.89015483856,35.5242118835,-69.2730026245
5000.0,7.93193149567,22.738161087,-68.5731277466
50000.0,4.00101327896,-0.298924595118,-67.9526977539
35000.0,4.90535259247,2.06421756744,-68.3986053467
5000.0,11.1634407043,4.66579771042,-70.9544754028
5000.0,2.02407646179,-2.66673064232,-76.4793548584
5000.0,-0.593374550343,-6.31412744522,-75.9262008667
5000.0,-0.521097302437,-6.44474983215,-75.93724823
5000.0,-0.317661941051,-6.41721963882,-75.9104690552
20000.0,-0.148220196366,-6.37178421021,-75.8793106079
35000.0,0.11640778929,-6.31691074371,-75.8407974243
5000.0,-0.0422929562628,-6.3964972496,-75.9022293091
5000.0,0.0445737428963,-6.3642988205,-75.908996582
5000.0,0.198267564178,-6.35073947906,-75.8782577515
5000.0,0.342025637627,-6.32259845734,-75.8800964355
5000.0,0.481065243483,-6.31421756744,-75.8602218628
20000.0,0.624709188938,-6.28016519547,-75.8454589844
50000.0,0.781872034073,-6.34890794754,-75.6080551147
50000.0,3.04454612732,-6.86959409714,-75.8436965942
35000.0,3.17534613609,-10.6322250366,-77.5430450439
5000.0,-3.20464348793,-5.64908742905,-78.9224777222
5000.0,-5.3046245575,1.50490236282,-79.5358581543
5000.0,-13.4094057083,-4.12112760544,-82.3138656616
5000.0,-10.8560972214,-2.54347777367,-81.2676620483
5000.0,-10.7853336334,-2.74104762077,-81.3716964722
35000.0,-10.6674261093,-2.65558362007,-81.3445205688
50000.0,-11.0525455475,-3.4572994709,-81.6389694214
5000.0,-13.1945571899,-4.73148727417,-81.8569488525
20000.0,-11.8049860001,-3.79678559303,-81.5942077637
50000.0,-11.9096422195,-4.13680648804,-81.6473388672
50000.0,-14.20054245,-5.15933847427,-82.5190658569
5000.0,-17.9749603271,-2.83569979668,-80.1825180054
5000.0,-7.0278377533,-3.37696051598,-74.6512069702
5000.0,-9.21649074554,-4.67455339432,-74.7931518555
5000.0,-8.88694095612,-4.25958299637,-74.7417678833
5000.0,-8.74328422546,-4.09068346024,-74.7144470215
50000.0,-8.60223197937,-3.91862201691,-74.6813049316
35000.0,-8.77332782745,-3.63667321205,-75.3435592651
5000.0,-8.28310489655,-4.06362962723,-75.0545425415
5000.0,-8.08899211884,-3.22665381432,-74.7940444946
50000.0,-8.19580459595,-3.43836402893,-74.820640564
50000.0,-7.98573637009,-3.15059924126,-75.0141983032
50000.0,-6.64778661728,-3.38171029091,-76.0481262207
20000.0,0.0528041794896,-7.25357294083,-77.2405014038
50000.0,-0.382445424795,-11.9509906769,-79.0857772827
35000.0,2.09198522568,-7.05574131012,-80.7239761353
5000.0,7.09825134277,-5.41791343689,-82.2238311768
35000.0,7.73925352097,-7.43099832535,-83.5833282471
5000.0,-0.296553254128,-6.384953022,-82.2282104492
5000.0,4.62590408325,-4.38484811783,-84.2541885376
35000.0,0.459477901459,-6.45874738693,-82.544670105
35000.0,0.884830057621,-7.16973733902,-82.6844482422
5000.0,0.599662303925,-6.53889513016,-82.8459243774
20000.0,0.692929148674,-6.71758985519,-82.8358459473
50000.0,1.03880727291,-6.50499868393,-82.7717590332
5000.0,1.03442656994,-6.55490350723,-82.5817108154
5000.0,1.25634586811,-6.54079771042,-82.5767440796
35000.0,1.52606916428,-6.33831453323,-82.6043777466
5000.0,1.1656550169,-6.76718425751,-82.5034637451
5000.0,1.25234675407,-6.75645971298,-82.4337997437
5000.0,1.44828021526,-6.63977050781,-82.4338378906
5000.0,1.62481284142,-6.55253219604,-82.4078521729
5000.0,1.79171311855,-6.44215726852,-82.3887557983
5000.0,1.94948804379,-6.35423326492,-82.3626403809
5000.0,2.09156727791,-6.28084135056,-82.3402633667
5000.0,2.23593044281,-6.22218370438,-82.3198394775
5000.0,2.35895586014,-6.15546131134,-82.3018112183
5000.0,2.49921226501,-6.07021903992,-82.2918167114
5000.0,2.62252092361,-5.99462080002,-82.279914856
5000.0,2.73069953918,-5.92764949799,-82.2690887451
5000.0,2.8399245739,-5.8691906929,-82.2520523071
5000.0,2.94109797478,-5.80587720871,-82.2439727783
50000.0,3.15833258629,-5.62217664719,-82.2963562012
50000.0,3.59644579887,-5.68654870987,-82.3034286499
50000.0,7.13692808151,-4.77203512192,-82.0847473145
50000.0,2.36078023911,-2.19090437889,-82.0691223145
50000.0,0.629599153996,-2.77045512199,-81.3048934937
50000.0,1.14539086819,-2.53077530861,-80.5455245972
20000.0,-1.29445183277,-0.285411089659,-79.9928741455
5000.0,-2.60096955299,-1.91802406311,-80.3090362549
5000.0,-2.43311500549,-4.80884027481,-81.3813018799
5000.0,-1.34079790115,-6.98913240433,-82.1330871582
5000.0,-0.267885714769,-10.7947854996,-82.4071121216
20000.0,6.71591329575,-3.02250909805,-83.3647079468
50000.0,15.1886558533,-2.1458439827,-89.1343917847
50000.0,-5.83368444443,1.66532599926,-92.3846588135
20000.0,7.34751749039,0.943801105022,-92.1170196533
5000.0,16.9982013702,0.669143259525,-89.8713989258
5000.0,-5.55524110794,-1.61981630325,-91.3231124878
5000.0,-4.22602081299,-1.3596214056,-90.9408874512
5000.0,-4.21819019318,-1.30397486687,-90.9465866089
5000.0,-4.08551883698,-1.17713546753,-90.9501876831
50000.0,-3.91050124168,-1.0511803627,-90.9777526855
50000.0,-3.05968737602,-0.732141256332,-90.6398849487
50000.0,0.579398989677,0.774622380733,-89.2490844727
50000.0,-2.06983613968,3.84822773933,-88.1452255249
5000.0,-2.19594621658,0.360308736563,-87.9746322632
5000.0,8.16297054291,-8.4942855835,-88.082862854
5000.0,10.1722621918,-13.8068151474,-87.8952102661
5000.0,-7.72536659241,-7.17005872726,-84.5518341064
5000.0,-7.07109546661,-6.7992682457,-84.7980270386
5000.0,-6.92122364044,-6.61912536621,-84.7994766235
5000.0,-6.75748825073,-6.47170114517,-84.7833251953
5000.0,-6.62535572052,-6.3254404068,-84.7791900635
35000.0,-6.48460674286,-6.16590690613,-84.7548294067
50000.0,-6.62919092178,-6.00473117828,-84.5987319946
5000.0,-7.03426361084,-5.80121135712,-84.6061859131
5000.0,-6.95340919495,-6.0374174118,-84.7383499146
5000.0,-6.8244228363,-5.97716236115,-84.7125930786
5000.0,-6.60108137131,-5.86565446854,-84.6999511719
5000.0,-6.40582275391,-5.73600053787,-84.6806030273
5000.0,-6.26292800903,-5.6333231926,-84.6829833984
5000.0,-6.1407532692,-5.52133989334,-84.6687469482
5000.0,-6.02262830734,-5.40537071228,-84.6550521851
5000.0,-5.88834905624,-5.29576921463,-84.6426620483
5000.0,-5.76962566376,-5.20477867126,-84.6393280029
5000.0,-5.64667272568,-5.08928918839,-84.6310958862
5000.0,-5.53578662872,-4.99441480637,-84.6333770752
5000.0,-5.43762016296,-4.91921567917,-84.6227645874
5000.0,-5.34653806686,-4.83320760727,-84.5921325684
5000.0,-5.26049280167,-4.74279594421,-84.5827713013
5000.0,-5.17068767548,-4.67001819611,-84.5750808716
50000.0,-5.06660175323,-4.55305528641,-84.5402069092
50000.0,-5.26371622086,-3.89576411247,-84.5066757202
50000.0,-3.84515833855,-2.1411781311,-84.3519744873
50000.0,0.32705155015,1.95359706879,-84.1686096191
50000.0,-0.177915006876,3.33286857605,-83.5520401001
50000.0,0.150016531348,3.64861083031,-82.4503250122
5000.0,2.20842504501,2.20279049873,-81.2076644897
20000.0,7.05929517746,1.23296928406,-79.9472045898
5000.0,7.45020914078,0.1658231318,-79.0317840576
5000.0,3.54516267776,-1.48504507542,-78.3091812134
5000.0,-4.47998428345,6.49540281296,-72.1862869263
5000.0,-6.95638132095,8.25286579132,-65.8118515015
5000.0,-6.99017858505,-1.58357048035,-65.4586639404
35000.0,-6.95921182632,-1.3079688549,-65.5229568481
20000.0,-7.76222705841,-1.30382192135,-65.6616439819
5000.0,-7.26290512085,-0.978203833103,-65.7828903198
5000.0,-7.2985367775,-0.764224112034,-65.7597351074
5000.0,-7.20466470718,-0.611515700817,-65.7554702759
5000.0,-7.12554693222,-0.433788597584,-65.7903594971
5000.0,-7.06212520599,-0.283249527216,-65.7901611328
5000.0,-7.00061130524,-0.125442504883,-65.7827987671
5000.0,-6.93929815292,0.0204824563116,-65.7831726074
5000.0,-6.87769174576,0.16970461607,-65.8003921509
5000.0,-6.83399343491,0.296269744635,-65.8093719482
20000.0,-6.78177785873,0.41968536377,-65.802520752
50000.0,-6.73526906967,0.551500856876,-65.9431991577
50000.0,-7.50370979309,0.541592776775,-65.7604064941
50000.0,-9.83043003082,5.6376709938,-65.8381576538
20000.0,-14.9258556366,19.2879867554,-66.5152816772
5000.0,-25.49883461,32.5934104919,-80.3004074097
5000.0,-9.25969028473,56.1382293701,-137.878265381
5000.0,13.1292905807,66.8423995972,-158.105224609
5000.0,-10.8719434738,73.9974975586,-133.723190308
5000.0,-10.3902692795,76.0095291138,-133.653076172
5000.0,-8.06611061096,74.9066467285,-136.170623779
5000.0,-5.62276363373,72.1172409058,-139.005233765
5000.0,-2.69016909599,66.0653839111,-142.571472168
35000.0,-0.56394547224,49.6996269226,-145.313217163
20000.0,1.79970610142,12.274096489,-146.602340698
5000.0,-2.20557022095,2.93236136436,-147.3253479
5000.0,-2.06932854652,3.07242560387,-147.923324585
5000.0,-1.81460869312,3.02522802353,-147.90737915
5000.0,-1.63495135307,2.94839668274,-147.921646118
5000.0,-1.50146710873,2.84539318085,-147.922683716
5000.0,-1.33950376511,2.77791810036,-147.937210083
5000.0,-1.20299243927,2.7125787735,-147.942489624
5000.0,-1.05674529076,2.62364292145,-147.943664551
5000.0,-0.928989231586,2.57171535492,-147.938369751
20000.0,-0.780476629734,2.50465846062,-147.944534302
5000.0,-0.661477804184,2.43546247482,-147.89781189
5000.0,-0.525023460388,2.35122084618,-147.920608521
5000.0,-0.410624712706,2.28263282776,-147.918273926
5000.0,-0.280848383904,2.25215697289,-147.945297241
5000.0,-0.176097661257,2.20972919464,-147.941314697
5000.0,-0.0773043632507,2.16258835793,-147.945114136
5000.0,0.0129883792251,2.11709976196,-147.943115234
5000.0,0.131197676063,2.06044912338,-147.96774292
5000.0,0.207519650459,2.02608203888,-147.954330444
5000.0,0.313904285431,1.9737662077,-147.954284668
5000.0,0.40142390132,1.94938993454,-147.95980835
5000.0,0.470159947872,1.91797733307,-147.966094971
5000.0,0.542043328285,1.87692761421,-147.964019775
20000.0,0.599869847298,1.84041130543,-147.962799072
50000.0,0.60465413332,1.68702280521,-147.947067261
50000.0,0.266999781132,2.92631268501,-147.390441895
50000.0,2.83196783066,-4.53082180023,-146.489639282
35000.0,-0.116852432489,-7.45755624771,-145.638473511
5000.0,5.33834838867,-8.15847587585,-143.632827759
5000.0,11.6046609879,-12.1389303207,-140.956893921
5000.0,10.7315263748,-12.0269622803,-139.675842285
5000.0,14.3853797913,-13.3565206528,-139.515213013
5000.0,8.36057376862,-5.88496446609,-140.879486084
5000.0,8.7094669342,-6.37566375732,-140.698074341
35000.0,8.82628726959,-6.39759588242,-140.688018799
35000.0,9.61431121826,-8.10771942139,-140.510665894
5000.0,8.99603843689,-8.14031982422,-140.17350769
5000.0,8.6832742691,-7.73586511612,-140.114608765
5000.0,8.71323108673,-7.61630296707,-140.103851318
5000.0,8.777592659,-7.53696727753,-140.107299805
5000.0,8.83986186981,-7.47978496552,-140.111526489
5000.0,8.83100318909,-7.36663770676,-140.127700806
5000.0,8.83557128906,-7.25590610504,-140.120422363
5000.0,8.87662982941,-7.17934942245,-140.133392334
50000.0,8.96481704712,-7.13928413391,-140.142684937
50000.0,9.95497131348,-8.61328983307,-139.880218506
50000.0,11.934217453,-13.7624387741,-139.085845947
50000.0,10.8483657837,-16.3154792786,-138.765441895
5000.0,-2.51731348038,-8.460105896,-140.016921997
5000.0,-12.415055275,1.22016465664,-140.215332031
5000.0,-10.3504495621,0.987019896507,-142.853851318
5000.0,6.63254833221,-27.7746982574,-133.71307373
5000.0,1.04038083553,-9.12299728394,-136.768249512
20000.0,1.8555740118,-9.70076847076,-136.63230896
20000.0,1.93659007549,-9.68775558472,-136.607910156
20000.0,1.96926152706,-9.67208385468,-136.536956787
50000.0,2.00981688499,-9.65418052673,-136.507125854
50000.0,1.99899768829,-10.6326084137,-136.076324463
50000.0,-0.0209998320788,-11.512216568,-134.513336182
5000.0,-1.77164685726,-8.5510559082,-131.43888855
5000.0,1.61328172684,-6.20074701309,-129.242706299
5000.0,4.17086791992,-6.25731182098,-128.082214355
5000.0,3.22995066643,-5.06815004349,-127.530601501
5000.0,3.28605937958,-4.9683265686,-127.562110901
5000.0,3.36664152145,-4.82253170013,-127.551956177
5000.0,3.44261527061,-4.70152187347,-127.552619934
5000.0,3.52168321609,-4.58374118805,-127.545570374
5000.0,3.58606624603,-4.46091270447,-127.542053223
5000.0,3.64882063866,-4.35344362259,-127.530471802
5000.0,3.72497057915,-4.26511383057,-127.52154541
5000.0,3.77714419365,-4.16134738922,-127.507255554
5000.0,3.84014368057,-4.05961227417,-127.493217468
5000.0,3.88685202599,-3.96293902397,-127.494674683
5000.0,3.94855642319,-3.88332462311,-127.487052917
5000.0,3.99384427071,-3.79203033447,-127.475502014
50000.0,4.02250337601,-3.73390078545,-127.493774414
50000.0,3.2241101265,-3.42568159103,-127.526115417
50000.0,1.53800463676,-2.81123590469,-127.749465942
50000.0,-0.37660831213,-2.30674743652,-128.025558472
50000.0,-3.56385040283,-5.14005374908,-128.586410522
