20511.0,-1.33352065086,-4.15134906769,159.661697388
29115.0,-1.15896368027,-4.0820183754,159.681274414
35431.0,-0.355586022139,-3.81132531166,159.137496948
38506.0,0.0457739494741,-3.64598345757,158.664779663
37717.0,0.274911940098,-2.98258376122,158.301681519
34030.0,0.182729169726,-3.16160035133,157.305664062
30875.0,-2.56582307816,-3.05720281601,156.794036865
29788.0,-2.7105152607,-3.15639400482,157.761260986
30342.0,-2.37728571892,-3.73579740524,157.949539185
30524.0,-1.96726822853,-3.23297333717,157.9322052
30441.0,-2.26974391937,-3.43881607056,158.005371094
30703.0,-2.55203819275,-3.87520885468,157.991790771
30414.0,-2.41342067719,-3.78772211075,157.855407715
30320.0,-2.56304860115,-3.90258955956,157.823257446
30089.0,-2.59143209457,-3.65623807907,157.825134277
29902.0,-2.56023430824,-3.75896668434,157.871932983
28018.0,-2.57592129707,-3.81574654579,157.926223755
28088.0,-2.82792472839,-3.87904167175,157.876678467
29515.0,-2.80341506004,-3.76277589798,157.95854187
33157.0,-2.67215275764,-3.43150687218,158.129806519
34329.0,-2.11046862602,-3.14874505997,158.078903198
34329.0,-1.96064281464,-2.9454638958,158.067352295
34257.0,-1.9874792099,-3.10633468628,157.944091797
34543.0,-2.10167598724,-2.94175720215,157.943511963
33981.0,-2.40653920174,-3.00424909592,157.886383057
34670.0,-2.20920085907,-2.98217821121,157.847732544
34831.0,-2.20067501068,-2.95697069168,157.852752686
34121.0,-2.270434618,-3.06009483337,157.847793579
34788.0,-2.22153830528,-3.04254770279,157.81829834
36298.0,-3.09684586525,-3.30955147743,157.821380615
36757.0,-3.31683540344,-3.27986431122,157.768127441
36433.0,-3.3107380867,-3.10862874985,157.711547852
37093.0,-3.00422906876,-3.34711647034,157.769042969
36760.0,-3.35948967934,-3.69919157028,157.678970337
36119.0,-3.70209431648,-4.67322015762,157.621688843
35915.0,-3.72396278381,-5.31552743912,157.574478149
35737.0,-4.07738208771,-5.64686107635,157.592514038
35873.0,-4.08643198013,-5.79482460022,157.679519653
35529.0,-4.17327165604,-5.71676015854,157.611633301
36239.0,-4.14696884155,-5.8905506134,157.557601929
36593.0,-4.16670227051,-6.21446323395,157.589248657
36918.0,-4.55920410156,-6.47521972656,157.599380493
37187.0,-5.00482702255,-6.51544904709,157.502975464
36888.0,-5.18021821976,-6.51568651199,157.506210327
37095.0,-5.03867673874,-6.04246902466,157.771484375
37417.0,-5.10454559326,-6.34853410721,157.839004517
37928.0,-4.3027381897,-6.16418361664,157.93057251
38506.0,-4.29395341873,-5.97349500656,158.038238525
39044.0,-3.30625486374,-5.20109128952,158.024551392
38958.0,-1.50011646748,-4.21430969238,158.222930908
36524.0,-0.496526896954,-1.78460454941,159.018417358
33642.0,-1.05575025082,-0.974472522736,160.641738892
34010.0,-3.30937027931,-2.56931686401,162.541259766
35717.0,-4.18006896973,-0.780678808689,164.610153198
40278.0,-4.01745700836,0.398826599121,164.332061768
42167.0,-2.07148122787,1.48942816257,165.111053467
41279.0,2.37135457993,4.97684240341,168.836044312
33980.0,-1.13082611561,2.17311000824,173.821395874
26441.0,-1.03716361523,0.782883584499,177.315887451
34869.0,15.1854114532,6.28788805008,176.940200806
36662.0,-1.07098817825,-5.75276470184,-166.963027954
41577.0,0.693294584751,-1.92169702053,-167.685562134
46337.0,0.617146968842,5.81109619141,-168.531036377
42798.0,2.10461187363,7.56288385391,-166.699676514
33319.0,-0.804622113705,1.14356565475,-164.042434692
23039.0,-2.66326761246,3.69971609116,-160.692626953
24916.0,0.42601776123,-1.41439640522,-158.32901001
38787.0,0.858278691769,-5.5968132019,-156.899139404
29755.0,-3.42395925522,6.43836116791,-152.059799194
16346.0,5.2798705101,17.6886405945,-147.922134399
28553.0,2.99542307854,-2.29842686653,-144.092910767
30916.0,3.3010122776,-0.0579688921571,-141.246688843
38343.0,2.54734897614,2.22623038292,-142.190826416
45957.0,1.8751834631,-2.4076359272,-140.311523438
48619.0,-2.48394060135,1.78087186813,-141.316955566
40410.0,-5.7118473053,-1.29086458683,-141.894393921
28884.0,-3.31432843208,-1.52048182487,-141.107925415
24992.0,-4.25594329834,0.641445636749,-139.860549927
32568.0,-4.96772432327,0.089697279036,-138.268371582
44070.0,-1.79507219791,-2.33898949623,-136.877166748
48709.0,-3.40800642967,-7.95015382767,-135.027206421
36400.0,-5.38220834732,13.0755548477,-121.979598999
31772.0,1.57695734501,5.04430675507,-115.584220886
28944.0,-8.33801841736,-2.72583007812,-111.182243347
34661.0,-4.01953220367,-0.0471931956708,-106.702476501
45696.0,-0.312946140766,-4.23120355606,-103.748397827
41036.0,-4.92016029358,1.74198925495,-102.24118042
37446.0,0.0971643924713,3.39102363586,-98.8085861206
32917.0,0.162974461913,0.816963553429,-96.3720321655
32630.0,-0.434652894735,2.4297413826,-94.1147842407
34647.0,-0.266916960478,-3.0279211998,-92.5310440063
41404.0,-0.131493493915,-4.82629489899,-91.1458740234
42409.0,-2.78891015053,1.04631209373,-93.1596374512
40788.0,-16.5215110779,17.7444915771,-95.4632415771
38669.0,-36.3753852844,37.1345405579,-98.8441009521
34075.0,-132.84854126,78.8990249634,-73.8406829834
25368.0,-176.900512695,-3.69822406769,-12.761267662
0.0,-169.973358154,-2.23897957802,9.67765808105
0.0,-170.355316162,-3.82914185524,3.70760774612
0.0,-170.504013062,-3.72290968895,4.6036491394
0.0,-170.728378296,-3.86475944519,4.68208456039
0.0,-170.954788208,-4.02887916565,4.66173601151
0.0,-171.171234131,-4.18689680099,4.64671993256
0.0,-171.379318237,-4.33609104156,4.63464307785
0.0,-171.582351685,-4.48269939423,4.62157869339
0.0,-171.773330688,-4.62269449234,4.60861682892
0.0,-171.958297729,-4.75503826141,4.5942735672
1456.0,-172.094711304,-4.87065172195,4.57698297501
3844.0,-172.252929688,-4.99645471573,4.56536769867
6243.0,-172.396347046,-5.10327720642,4.56226634979
8603.0,-172.526885986,-5.2084441185,4.5489821434
11548.0,-172.671524048,-5.32590961456,4.5214304924
14094.0,-172.809677124,-5.42656993866,4.22506427765
14648.0,-172.86882019,-5.41061162949,4.45426702499
14503.0,-173.00138855,-5.50363636017,4.43976831436
16033.0,-173.117919922,-5.59379386902,4.45766687393
17971.0,-173.195053101,-5.68245983124,4.52757406235
15996.0,-173.305160522,-5.77220916748,4.55078363419
14195.0,-173.422332764,-5.85654067993,4.54144191742
14637.0,-173.532897949,-5.93891382217,4.53583860397
15861.0,-173.637176514,-6.0146522522,4.52890300751
16097.0,-173.734085083,-6.08717775345,4.52151203156
16163.0,-173.831344604,-6.16052389145,4.51823616028
16528.0,-173.925033569,-6.22925424576,4.51277780533
16430.0,-174.003128052,-6.27875137329,4.51221227646
16555.0,-174.089385986,-6.34503793716,4.50295877457
16171.0,-174.170547485,-6.40816736221,4.49590492249
15754.0,-174.249786377,-6.46578788757,4.49010944366
15120.0,-174.328643799,-6.52437019348,4.48372030258
13425.0,-174.406005859,-6.58148336411,4.47424221039
11525.0,-174.477645874,-6.63357830048,4.46685600281
