60000.0,25.5614414215,28.6130428314,108.799232483
56549.0,-12.6586894989,31.4476165771,118.538825989
40915.0,-7.94724798203,9.3785610199,114.010414124
20668.0,-16.8885879517,5.3541727066,110.056503296
25584.0,-27.9826278687,1.70370364189,104.618774414
35000.0,-1.35459542274,-0.0013345949119,-163.521865845
35000.0,-1.50326931477,0.158054426312,-165.02204895
35000.0,-1.16902089119,1.02835857868,-168.216812134
35000.0,-0.534783005714,3.33451008797,-172.531509399
35000.0,1.05647814274,1.50943696499,-177.28112793
35000.0,1.85298371315,2.93948745728,177.555465698
35000.0,-2.33822512627,3.92693662643,172.005355835
35000.0,0.452797323465,5.66443490982,166.075088501
35000.0,-0.72457665205,3.15320372581,159.941574097
43000.0,0.296675533056,4.4811668396,153.812454224
43000.0,0.0460401214659,3.89069628716,147.626953125
43000.0,0.628567993641,4.9754986763,141.063308716
43000.0,0.319016695023,3.871571064,134.767196655
43000.0,-0.0883882194757,3.42105269432,129.02003479
43000.0,-0.274076938629,3.50277137756,123.469978333
43000.0,-0.783403396606,2.94946408272,118.07787323
43000.0,-1.23994421959,2.96474266052,112.838188171
43000.0,-1.7679336071,3.17037582397,107.735916138
43000.0,-2.12435817719,3.11555337906,102.581939697
43000.0,-2.0215446949,3.01013183594,97.5715179443
33491.0,-1.70052993298,2.90994763374,92.6545181274
25772.0,-1.26686632633,1.84567177296,87.0326919556
36700.0,-2.2081182003,0.156037032604,82.3744049072
47052.0,-3.30311465263,1.26285088062,78.761390686
42323.0,-2.51428890228,2.23354244232,74.2001953125
34432.0,-1.55851817131,2.87417912483,69.8024673462
31608.0,-1.72025489807,2.22846913338,66.1242599487
37519.0,-0.0678788796067,0.890099644661,62.2921638489
41931.0,-1.03992271423,0.71595788002,58.5047836304
39810.0,-1.25540351868,0.397980600595,54.7408599854
36444.0,-1.1812838316,0.703765690327,50.9456062317
35162.0,-1.74139451981,0.881382346153,47.23595047
58550.0,49.813949585,-51.8464202881,86.1485443115
60000.0,88.5474090576,-53.7826461792,115.010612488
56347.0,1.34618604183,-12.594083786,70.5879898071
26225.0,-7.56962823868,21.2610321045,72.0269012451
17552.0,5.93132066727,-1.08113050461,58.2582054138
31656.0,10.4846382141,-1.73586785793,44.3441047668
49164.0,-5.06199359894,20.8396205902,34.0921630859
51051.0,9.11740589142,31.6861801147,16.9969348907
54549.0,105.527130127,19.2667980194,-106.070663452
60000.0,112.853652954,-66.078163147,144.368301392
59991.0,-23.4404582977,-23.3135757446,-22.6262397766
59773.0,-43.8463630676,13.9787817001,-60.2151985168
60000.0,-77.4662628174,17.1341171265,-80.8710708618
60000.0,-97.5457687378,8.05174446106,-9.94585704803
43614.0,-133.857009888,23.3946781158,8.34081363678
24650.0,-141.991195679,24.4314632416,37.4873161316
10902.0,-162.032592773,23.6069469452,49.2684059143
19812.0,-165.602005005,1.27596688271,57.5527992249
10021.0,-168.149353027,0.222697168589,62.9259719849
10598.0,-170.014862061,5.04616737366,76.0295944214
8781.0,-175.064437866,3.5204641819,71.5114822388
9132.0,169.029602051,-2.40984511375,64.9456329346
16091.0,168.899719238,-5.16421556473,66.6381912231
26074.0,169.20401001,-9.03419589996,64.1763153076
32839.0,168.468826294,-8.53482532501,58.9601631165
33634.0,166.256332397,-4.07168388367,51.5628662109
31846.0,169.945953369,-2.81686091423,48.4241828918
30993.0,170.694366455,-2.62992215157,45.547164917
32391.0,171.60874939,-3.13056755066,44.773059845
34633.0,171.441833496,-3.20059943199,43.5298957825
34078.0,172.493362427,-3.51787090302,42.138999939
32504.0,172.605407715,-5.35248231888,40.483959198
32457.0,172.024932861,-6.16377449036,38.5337371826
35195.0,170.729385376,-7.0233001709,36.8193092346
37106.0,168.046447754,-6.09834957123,33.8470039368
37374.0,164.058013916,-3.71524453163,30.0143260956
37303.0,155.367355347,1.18675386906,25.9369316101
36182.0,140.048141479,8.65448665619,22.0158367157
35559.0,120.35282135,16.6001052856,20.6661396027
35022.0,103.788322449,20.6517620087,20.3725070953
36378.0,89.7884368896,22.3487091064,20.8395671844
38140.0,77.6013870239,23.3309555054,21.5286636353
39583.0,70.4838409424,22.1744270325,21.7392711639
39685.0,67.608039856,21.29255867,20.8851966858
39709.0,68.6743392944,20.9335632324,18.6116504669
39044.0,69.5662841797,21.357624054,18.4332752228
38618.0,69.1505508423,21.3976383209,18.8653621674
39355.0,63.3861122131,19.7001209259,19.7461166382
40598.0,59.8342323303,16.4049015045,18.3088245392
42762.0,62.0183029175,16.9503917694,19.6768264771
43945.0,59.5942344666,15.675195694,20.7890262604
45366.0,56.1399726868,14.6096162796,21.533864975
45568.0,53.1388206482,13.1131343842,21.3023300171
46722.0,51.5213623047,12.4127492905,21.1811408997
44798.0,50.6489715576,12.6342067719,21.558013916
43397.0,49.3454818726,12.603720665,21.5126342773
42585.0,48.5998268127,12.7110948563,21.408285141
44373.0,47.8776779175,12.9346284866,21.5989284515
45829.0,48.014995575,13.7443637848,22.1528358459
45654.0,47.8735961914,14.3661327362,22.6261253357
45827.0,47.2324256897,14.6759138107,22.9210472107
47754.0,46.7839813232,14.9927911758,23.1289234161
48553.0,43.5689735413,15.8066177368,23.0737628937
48763.0,39.0430641174,16.9917182922,22.8403701782
48500.0,39.6417541504,18.5374183655,23.9915866852
47478.0,38.0070571899,18.9127597809,25.2486381531
46839.0,36.0943183899,19.0575637817,25.9317359924
46612.0,31.8474063873,18.2096557617,26.8639907837
47396.0,25.9542179108,16.0445098877,27.6248703003
48577.0,18.8002262115,11.6266736984,26.9054870605
53750.0,13.4158620834,7.66731452942,26.3301925659
58807.0,10.2349500656,5.24764251709,24.8857154846
60000.0,8.66117477417,4.36798906326,24.417175293
60000.0,7.58940410614,3.49402809143,23.8600292206
58408.0,6.66656255722,3.18254804611,23.33086586
57608.0,6.15466022491,3.03976106644,22.6187496185
56539.0,5.51544332504,2.90093040466,22.1518497467
55189.0,5.00744628906,2.823376894,21.9157180786
53083.0,4.63373851776,2.74839663506,21.9897727966
51175.0,4.4170422554,3.0340924263,21.8359546661
50074.0,4.47125148773,3.23048830032,21.483133316
50615.0,4.21147584915,3.24141669273,21.3571205139
50986.0,4.23120164871,3.30337977409,21.3432312012
51612.0,4.09165096283,3.39251542091,21.0938167572
52139.0,4.20037937164,3.36682415009,21.0647888184
52069.0,4.03749322891,3.20771837234,21.0980758667
52576.0,4.35192251205,3.51283192635,20.545337677
53097.0,4.17632484436,3.14834260941,20.5194740295
54815.0,4.42366504669,3.65624713898,20.7789344788
54961.0,4.40835809708,3.75553512573,21.0297393799
55052.0,5.10401344299,3.93743300438,21.7249221802
55490.0,3.27232193947,2.84104275703,21.2592525482
54642.0,0.0572179928422,1.38367271423,19.5430641174
53231.0,-3.64186930656,0.544859528542,17.9557151794
53293.0,-5.98890829086,0.0159710627049,16.6909255981
53236.0,-6.82316350937,-0.859493136406,15.7804708481
52938.0,-6.79733037949,-1.47165429592,15.9336118698
52212.0,-6.11375665665,-2.00933408737,16.5234031677
52083.0,-5.47613143921,-1.71203172207,17.3399982452
52433.0,-5.02535438538,-1.91498613358,17.7649745941
53760.0,-4.37848997116,-1.50642156601,17.547208786
55306.0,-3.91134691238,-1.39226186275,17.3168144226
55907.0,-3.6550014019,-1.49440670013,16.9315319061
57055.0,-3.34960627556,-1.37255620956,16.672039032
56690.0,-3.12045931816,-1.29727745056,16.5037002563
55587.0,-3.20370769501,-1.31252634525,16.6574954987
56072.0,-2.90148115158,-1.30384576321,16.6007537842
56536.0,-2.5377342701,-1.18521988392,16.63240242
57322.0,-2.13650226593,-1.16483020782,16.9873523712
57384.0,-2.04003834724,-1.01966941357,17.107629776
56369.0,-1.9712934494,-0.976003110409,17.2746181488
57010.0,-1.70926260948,-0.957491278648,17.4449558258
57632.0,-1.16028869152,-1.08351588249,17.9208126068
58724.0,-1.33458852768,-1.255890131,18.2831401825
58937.0,-0.74572879076,-1.25028443336,18.2927055359
58268.0,-0.217512950301,-1.41788697243,18.053478241
57327.0,0.0927320420742,-1.35895776749,18.3302783966
58205.0,0.361565709114,-1.1404093504,18.5200195312
59467.0,0.192205280066,-0.815031588078,18.4687004089
59999.0,-0.086779974401,-0.482783436775,17.8432636261
60000.0,-0.184880316257,-0.145225733519,17.3019943237
60000.0,0.141973659396,0.00686657940969,17.5367946625
60000.0,0.0871043726802,0.169693350792,17.3851222992
60000.0,0.0117157129571,0.257784068584,17.1132698059
58811.0,-0.134737879038,0.192220404744,16.5756511688
59094.0,-0.0756793692708,0.145651891828,16.2935314178
60000.0,0.457041174173,0.821119725704,16.3904056549
60000.0,3.03671145439,2.57864022255,17.6428508759
60000.0,6.52358484268,4.80565452576,21.8623905182
59677.0,8.73367404938,5.61840724945,24.9035186768
59823.0,9.8273563385,5.71837329865,26.648815155
60000.0,9.76797294617,5.38943052292,27.8995475769
60000.0,9.82743644714,4.96277236938,28.0088253021
60000.0,9.95894050598,4.91401672363,28.542798996
60000.0,11.1683387756,4.98313570023,29.0972728729
60000.0,12.8169307709,6.03423261642,29.8411655426
60000.0,16.2288284302,7.63467884064,31.1978931427
60000.0,20.4454936981,9.87525367737,34.0297927856
60000.0,25.8131561279,12.4674081802,38.8165969849
60000.0,32.019569397,16.7208461761,46.4960327148
60000.0,38.2308769226,20.0194263458,54.0007286072
60000.0,45.1678619385,22.8076763153,60.8056411743
60000.0,51.9484138489,25.4728031158,67.5824737549
60000.0,57.8935203552,25.8993740082,73.8897399902
60000.0,60.9358787537,25.8980140686,79.4664382935
60000.0,63.4183883667,25.1970062256,82.5899581909
60000.0,64.5478668213,24.343837738,84.3091583252
60000.0,65.373085022,24.0516967773,85.1688537598
60000.0,65.4748458862,24.4705448151,85.2805557251
60000.0,66.0498809814,24.5519676208,84.6160888672
60000.0,66.1999359131,24.901599884,84.2054290771
60000.0,66.1192398071,25.2034835815,84.0011978149
60000.0,66.0590057373,25.2059516907,83.6674194336
60000.0,66.2730636597,25.2410926819,83.4473571777
60000.0,66.7453536987,24.929265976,83.6444168091
60000.0,67.6044311523,24.8174324036,84.2801742554
60000.0,67.9391098022,25.5183200836,85.3206710815
60000.0,68.8147277832,26.1593227386,85.8207855225
60000.0,69.9341125488,26.8225536346,86.4299087524
60000.0,70.6777572632,27.4031791687,87.5644989014
60000.0,71.4438018799,27.4542980194,87.8246154785
60000.0,71.7633972168,27.4457454681,88.1440200806
60000.0,72.2389602661,27.096698761,88.2056121826
60000.0,72.3031311035,27.0684452057,88.1944580078
60000.0,72.5047531128,27.0996112823,87.3910675049
60000.0,72.471534729,26.6342754364,86.8787918091
60000.0,72.2498016357,26.2321166992,86.6711883545
60000.0,72.4863128662,26.0903892517,86.2219619751
60000.0,72.3995819092,25.9095993042,86.452583313
60000.0,72.602394104,25.7034397125,86.2154388428
60000.0,72.6331100464,25.4669971466,85.4641189575
60000.0,72.5936279297,25.3086414337,84.414604187
60000.0,72.2956848145,25.5254802704,83.1002578735
60000.0,71.905166626,25.7128753662,81.8372039795
60000.0,71.6905822754,25.6137504578,81.0542755127
60000.0,71.7338104248,25.6343326569,80.6433639526
60000.0,71.6530609131,25.7242431641,80.5510482788
60000.0,71.5609054565,25.661775589,80.7516174316
60000.0,71.317741394,25.6837711334,81.0281906128
60000.0,71.3167572021,25.5827789307,81.4377212524
60000.0,71.2259140015,25.605430603,81.8349761963
60000.0,71.2942657471,25.5938777924,81.9049606323
60000.0,71.4402923584,25.4998493195,81.9500579834
60000.0,71.2800827026,25.4092674255,82.1576080322
60000.0,71.3191680908,25.3299427032,82.0456695557
60000.0,71.2413101196,25.251499176,82.223274231
60000.0,71.2869110107,25.1918392181,82.0974655151
60000.0,71.2352600098,25.1599006653,81.9773178101
60000.0,71.0163192749,25.0343971252,82.0069580078
60000.0,70.7090988159,24.6747894287,81.8115921021
35000.0,-0.680462896824,0.721765339375,-0.0501383170485
35000.0,-0.639255523682,0.990181684494,0.173663765192
35000.0,-1.3668640852,0.291545897722,0.846377074718
35000.0,-0.654690384865,0.968353569508,2.21881508827
35000.0,-1.2398608923,0.171141803265,2.86635780334
35000.0,-0.765074908733,0.700406134129,3.23368167877
35000.0,-0.758714139462,0.680631041527,3.4502260685
35000.0,-1.09101712704,0.248787537217,4.1498169899
35000.0,-0.743384361267,0.512108445168,4.81084775925
43000.0,-0.671848773956,0.419961094856,5.36156702042
43000.0,-0.87137824297,0.72148168087,5.53238868713
43000.0,-1.05022072792,-1.65931868553,6.2342467308
43000.0,-1.02213299274,-2.35041308403,7.54409503937
43000.0,-0.295865595341,-2.39684939384,8.94783878326
43000.0,0.0708876773715,-2.09765744209,10.4109401703
43000.0,0.594792306423,-2.09158611298,11.8812665939
43000.0,0.493032693863,-1.6675722599,13.3331050873
43000.0,0.351422548294,-1.52784860134,14.7062797546
32495.0,0.095342092216,-1.202475667,16.0072135925
27277.0,-0.307553499937,-1.42277979851,17.2999229431
40561.0,-1.63107335567,-1.74265742302,18.3924121857
50043.0,-1.17095386982,-1.6968793869,19.1532363892
45544.0,-1.22243344784,-1.21716821194,19.8399753571
36497.0,-1.24616515636,-1.10133516788,20.7148952484
35801.0,-1.96847963333,-0.989830076694,21.7331523895
40048.0,-1.81086885929,-0.846476614475,22.4402828217
42725.0,-1.50477409363,-0.889670491219,22.8899841309
41580.0,-1.39368987083,-0.743227005005,23.6676940918
40531.0,-1.1901743412,-0.511025846004,24.5886173248
39520.0,-1.17061650753,-0.745668649673,25.5085468292
37826.0,-1.29913890362,-0.735553205013,26.5827484131
38055.0,-1.61003386974,-0.871704816818,27.7075195312
38812.0,-1.6139138937,-1.35985195637,28.7658672333
40286.0,-1.76684105396,-1.07851886749,29.7174301147
41718.0,-1.2159923315,-0.936906576157,30.5978431702
39775.0,-1.13244771957,-0.754831075668,31.360458374
37011.0,-0.976154506207,-0.49291074276,32.1972389221
37863.0,-1.7925786972,-0.803227424622,32.9974632263
40591.0,-1.68237686157,-1.15348553658,33.619430542
40643.0,-1.10025823116,-1.0105701685,34.1604423523
40005.0,-0.850833117962,-0.64213436842,34.7706756592
39060.0,-0.67500346899,-0.869578242302,35.4320487976
39163.0,-0.92720490694,-0.830582857132,36.1750831604
40073.0,-1.16509652138,-0.914862692356,36.8916473389
38434.0,-1.36230039597,-1.06488847733,37.5365180969
39511.0,-1.748082757,-0.975113451481,38.117565155
40848.0,-1.62439513206,-0.796672344208,38.6425590515
40302.0,-1.43922555447,-0.72702306509,39.0645027161
39205.0,-1.47768175602,-0.739027917385,39.4061012268
37982.0,-1.5445753336,-0.57691192627,39.7226905823
37924.0,-2.08492946625,-0.627020120621,40.0953292847
39302.0,-2.11670994759,-0.84021371603,40.4039115906
40395.0,-2.11848425865,-0.501437246799,40.6933670044
39923.0,-1.70333409309,-0.56985270977,40.9223060608
39884.0,-1.53884983063,-0.451504617929,41.1178398132
42351.0,-1.47287893295,-0.459015190601,41.1838226318
45928.0,-0.951130628586,-0.335137218237,41.2212257385
46828.0,-0.719149768353,-0.56104016304,41.1701927185
43576.0,-0.547442674637,-0.728352665901,41.1862335205
40589.0,-0.429868012667,-0.816493213177,41.3335876465
41536.0,-0.349592685699,-0.991526901722,41.7501373291
42905.0,-0.159360960126,-1.13252997398,42.3303565979
42421.0,0.159432470798,-1.28973722458,43.0660858154
42335.0,0.0975776314735,-1.0600669384,43.923412323
42589.0,0.0298116318882,-1.16682839394,44.8364562988
42874.0,0.0816895365715,-1.14142036438,45.6953239441
43208.0,0.078114643693,-1.136485219,46.3196983337
44613.0,-0.0307186786085,-0.874767780304,46.8383102417
44487.0,0.146618947387,-1.15427041054,47.3701057434
43250.0,-0.0116429589689,-1.05468058586,47.8686943054
42525.0,0.129427626729,-1.06184363365,48.4006614685
41544.0,-0.0879513770342,-0.961249828339,49.0113067627
40147.0,-0.0523401647806,-0.949320733547,49.7175827026
36360.0,-0.427551239729,-1.06493496895,50.5625495911
36452.0,-1.54057765007,-1.56498217583,51.5813369751
40189.0,-2.29001808167,-1.93703734875,52.3989105225
43678.0,-1.74031531811,-1.90085732937,52.9495735168
43233.0,-1.3838300705,-1.32335627079,53.305934906
40794.0,-0.69716334343,-1.25843894482,53.5858192444
40755.0,-0.741546630859,-0.884292542934,54.0168991089
42128.0,-0.526064991951,-0.989241778851,54.5942649841
40568.0,-0.385562121868,-0.923308134079,55.2956008911
41401.0,-0.592911064625,-0.917433917522,56.0901641846
44338.0,0.109487362206,-4.17583942413,57.9029846191
60000.0,-6.23943996429,-11.2481594086,58.9645881653
43610.0,-4.269323349,0.304115176201,61.4072113037
30587.0,4.27943563461,27.4955482483,50.2574234009
55330.0,16.3409118652,54.3197212219,21.7551002502
60000.0,31.2119293213,-5.07733058929,44.1397399902
60000.0,-154.27015686,28.3409805298,-132.460739136
60000.0,39.0266647339,-34.2420120239,113.588729858
60000.0,72.2859649658,-66.3956680298,165.33026123
60000.0,-28.8355464935,-31.7698879242,139.203262329
51197.0,-41.9051589966,5.01878595352,174.8465271
46921.0,-27.2917060852,-25.143787384,158.593582153
35000.0,-0.465339630842,-1.06545901299,-48.2980651855
35000.0,-0.663505315781,-1.38755404949,-47.4077339172
35000.0,-0.886985719204,-1.76118302345,-46.9709320068
35000.0,-0.71190649271,-1.93997216225,-45.9974708557
35000.0,-0.49076873064,-0.807138979435,-45.1234054565
35000.0,-0.762179017067,-1.98370718956,-44.6272659302
35000.0,-1.70140028,-1.39712452888,-44.5580673218
35000.0,-0.492707699537,-0.869209647179,-44.4812698364
35000.0,-0.29994431138,-0.662399291992,-43.1289100647
35000.0,-0.534818708897,-1.19423139095,-42.4601593018
43000.0,-0.358616411686,0.352011919022,-41.5477333069
43000.0,-1.28323483467,2.75435686111,-40.5647468567
43000.0,-1.50979459286,2.75322914124,-39.3313522339
43000.0,-1.08025789261,0.556356966496,-37.6021652222
43000.0,-1.09746539593,0.625117123127,-35.7064933777
32621.0,-0.729433953762,-0.00497212447226,-33.8933258057
16479.0,-1.36084985733,-0.20707911253,-31.5848770142
33287.0,-2.58391237259,-2.128292799,-29.1546878815
54328.0,-2.14344263077,-2.19249892235,-27.5039310455
52862.0,-0.837250053883,-2.0087621212,-25.9248485565
32445.0,-0.580220043659,-0.861983180046,-23.6916656494
26388.0,-0.271430283785,-1.0190372467,-20.8611621857
36914.0,-0.942239701748,-1.48519134521,-18.2421379089
50518.0,0.812786102295,-0.792438566685,-16.5844974518
46319.0,1.19818413258,-0.575613081455,-15.1343708038
32619.0,1.5374199152,-0.128304198384,-13.4886989594
32342.0,0.909888744354,-0.398482471704,-11.4504146576
44946.0,0.10952796787,-0.763044834137,-9.90043640137
48794.0,0.838192522526,-0.414386451244,-8.97215747833
41895.0,0.58818936348,-0.263881623745,-8.05794811249
34910.0,0.381667047739,-0.342705219984,-6.64786672592
33339.0,-0.635076284409,-0.453103512526,-4.95533514023
39942.0,-1.98329305649,-0.89170986414,-3.30193305016
45114.0,-1.2597938776,-0.887722611427,-2.1162352562
42287.0,-0.666302740574,-0.750234186649,-1.09185683727
38352.0,-0.159074410796,-0.641625106335,0.0748163461685
37710.0,-0.0569091849029,-0.443091541529,1.48489391804
39149.0,-0.23959299922,-0.752089321613,2.73427319527
40646.0,-0.136651039124,-0.472820103168,3.84540224075
38077.0,0.201051682234,-0.704076528549,5.15784168243
36282.0,0.37663474679,-0.775378525257,7.01356363297
39252.0,0.205807462335,-0.434946864843,8.46190929413
43441.0,0.406308472157,-0.294589817524,9.37804317474
42407.0,0.644089341164,-0.407667547464,9.77048683167
39176.0,0.126071959734,-0.836618900299,10.0927343369
37704.0,0.164639413357,-0.377309322357,10.5637989044
38470.0,-0.601788043976,-0.814240098,11.0692052841
39975.0,-0.783227443695,-1.08431923389,11.4998922348
40076.0,-1.24813044071,-1.04629611969,12.0270290375
40614.0,-1.26374208927,-1.37147390842,12.8348112106
42997.0,-8.64011096954,-2.62428736687,2.11652350426
48006.0,-31.3469352722,11.748998642,-22.5171279907
60000.0,-44.7791633606,54.5787277222,3.50096511841
60000.0,-69.9934387207,80.7506713867,34.6482467651
60000.0,73.9879837036,76.1373519897,-108.604164124
60000.0,80.3328323364,64.5992050171,-115.444801331
60000.0,81.3422470093,64.1743469238,-116.231658936
60000.0,74.6982955933,76.7496261597,-109.187736511
60000.0,-7.89425945282,84.5399780273,-26.6079216003
60000.0,-64.1388015747,82.4364395142,30.279794693
60000.0,-12.6161909103,84.330329895,-20.8326244354
60000.0,75.2727584839,74.0675888062,-109.076141357
60000.0,80.4248199463,65.6441116333,-114.478118896
60000.0,81.62059021,66.3069076538,-114.89414978
60000.0,78.111366272,70.4521484375,-111.646011353
60000.0,34.9109344482,83.7165908813,-67.7925415039
60000.0,-29.8050060272,84.2303085327,-4.03225231171
60000.0,14.5179243088,85.1996383667,-47.3547096252
60000.0,82.3241500854,66.0836868286,-115.729362488
60000.0,84.2811965942,47.564617157,-117.985961914
60000.0,82.8411026001,52.3148002625,-116.626564026
60000.0,81.9287948608,65.8155822754,-115.368598938
60000.0,89.3288955688,28.6483020782,-121.955055237
60000.0,90.5120925903,3.45623326302,-121.438018799
60000.0,91.6736526489,-6.04214906693,-121.265579224
60000.0,93.5786132812,14.9475193024,-123.314308167
55664.0,93.9713134766,18.546131134,-123.456428528
35053.0,92.6434783936,17.8991031647,-122.477088928
42602.0,93.297203064,17.0048885345,-122.940307617
60000.0,93.2191848755,16.0186347961,-123.060676575
60000.0,93.5343704224,14.2355203629,-122.82359314
60000.0,94.0511245728,12.5396051407,-122.548187256
60000.0,94.8713607788,10.6182518005,-122.835403442
35000.0,-0.656068086624,-1.31620395184,-163.939071655
35000.0,-0.968939960003,-1.22330856323,-162.539657593
35000.0,-0.993203520775,-1.35283970833,-160.875289917
35000.0,-0.452686429024,-1.06406009197,-157.916671753
35000.0,-0.403885960579,-0.718418896198,-154.39630127
35000.0,-0.561365783215,-1.30317544937,-152.26574707
35000.0,-0.409178107977,-1.24154794216,-149.218933105
35000.0,-0.151948302984,-0.993439018726,-147.069381714
35000.0,-0.574275255203,-1.71221721172,-145.326446533
43000.0,-0.995041489601,-2.11653232574,-142.75630188
43000.0,0.0671404451132,3.48641610146,-140.797119141
43000.0,1.45634913445,9.91062355042,-139.586791992
43000.0,0.0593731366098,12.3563899994,-138.869644165
43000.0,-1.44877636433,13.5207481384,-137.210021973
43000.0,-1.44799792767,11.8132295609,-134.98765564
43000.0,0.0371006056666,11.3368616104,-133.325210571
43000.0,0.529900491238,9.68144893646,-131.861968994
26592.0,1.76864433289,7.94830465317,-130.414321899
20033.0,0.569152593613,6.25946760178,-128.761428833
39563.0,-4.163002491,2.00769734383,-127.559288025
49422.0,0.194818332791,-5.81771707535,-127.003768921
47908.0,2.46117401123,8.84146881104,-125.449790955
45851.0,3.07392215729,6.45733594894,-123.995079041
37372.0,2.03389978409,6.69865989685,-122.537536621
32396.0,2.92464780807,7.17616415024,-120.286888123
37135.0,1.32458555698,6.36058330536,-117.797340393
46140.0,1.35326015949,3.16942739487,-116.07144928
45505.0,2.20231509209,1.56518816948,-115.255836487
39205.0,3.54068136215,1.41721045971,-114.754867554
37782.0,0.847191691399,0.819874823093,-113.458030701
37554.0,1.0813139677,-0.77374625206,-112.277931213
39297.0,0.139457806945,-4.07371377945,-111.800704956
43696.0,33.5909881592,19.1353397369,-51.9037475586
56895.0,22.2206039429,57.1066093445,34.8868789673
60000.0,-81.5556793213,49.7365875244,137.345703125
58256.0,-177.41796875,-0.314155459404,-159.286758423
48515.0,-146.457229614,-3.56071162224,-150.279922485
56587.0,-157.673614502,15.0251979828,-134.852203369
58258.0,-157.879196167,13.3696346283,-119.797416687
60000.0,-158.913970947,11.7169008255,-119.961685181
60000.0,-159.73600769,10.9218645096,-119.863945007
60000.0,-161.323181152,11.6646537781,-116.384025574
60000.0,-162.249099731,11.7455673218,-114.368682861
60000.0,-163.227035522,11.8270282745,-112.26927948
60000.0,-164.295822144,11.6295223236,-110.778282166
60000.0,-164.709518433,10.7820119858,-111.710151672
60000.0,-165.803390503,11.2786083221,-109.147079468
60000.0,-167.111404419,11.8403711319,-104.758728027
60000.0,-168.390716553,11.986120224,-101.487594604
35000.0,-0.8985221982,-0.983557879925,6.2536907196
35000.0,-0.77511793375,-0.761673331261,6.2188668251
35000.0,-0.741050899029,-0.689097583294,6.81008625031
35000.0,-0.797154664993,-0.758244872093,8.99581241608
35000.0,-0.981548249722,-0.56734919548,12.0268774033
35000.0,-1.03133249283,-1.03329586983,13.5338191986
35000.0,-0.64612787962,-0.622653603554,14.9668292999
35000.0,-0.479765295982,-0.425972849131,16.5400123596
46139.0,-1.36166274548,-1.47891831398,18.3647499084
44575.0,-1.60974311829,2.71258831024,19.7969551086
36312.0,-1.60162734985,10.7985258102,21.9453449249
30220.0,-3.58089804649,9.00877857208,23.7441673279
30635.0,-6.51197385788,8.85593128204,25.0838356018
36361.0,-6.94734954834,9.44275665283,26.2672786713
