47472.0,3.09519886971,-0.00907849520445,109.110725403
38142.0,6.85273981094,-0.854902684689,106.315444946
31533.0,5.30622053146,-1.29738247395,103.624015808
32661.0,4.64594078064,-2.12183594704,100.599220276
41426.0,4.65879106522,-3.11609458923,97.1102828979
45058.0,4.3361287117,-2.86640810966,93.2521286011
39243.0,3.37474441528,-1.95667243004,89.2470550537
36734.0,2.43792033195,-1.24901461601,85.4354629517
43803.0,2.5434691906,0.431314408779,81.5482254028
44817.0,2.08160948753,1.56968927383,77.4177703857
41473.0,0.651532948017,-0.750429332256,73.7456436157
41359.0,-1.49639964104,-0.46588113904,70.5317230225
34825.0,2.75021719933,0.251800119877,67.5561904907
34289.0,2.1670320034,1.94387948513,64.9267578125
40904.0,1.80834889412,0.864294052124,62.3488464355
47357.0,2.93229603767,1.06416606903,59.5507698059
50682.0,2.1569852829,1.20820975304,56.5219116211
48719.0,-1.05731928349,-0.261215686798,53.7023582458
42978.0,-0.281112968922,0.0846293568611,51.5162124634
37774.0,0.182866275311,-1.45962846279,49.0195770264
32619.0,1.81919491291,1.65076994896,46.9265937805
36927.0,1.96772611141,1.13575053215,44.8988494873
44983.0,1.50221168995,-0.356995850801,42.6954803467
46746.0,2.00164747238,0.236421793699,40.4332923889
45595.0,2.25192832947,0.767117798328,38.515045166
46132.0,2.73434185982,0.763093531132,37.0102996826
44368.0,1.66000938416,0.991639733315,35.9314575195
41985.0,2.09990096092,0.242692261934,35.1936378479
40691.0,1.71394205093,0.281697273254,34.504650116
41045.0,1.38772952557,0.697186648846,33.4108543396
43725.0,1.29387807846,0.643345355988,31.8497333527
44046.0,1.95078325272,0.278516948223,30.1895713806
43740.0,1.02639973164,0.539920091629,28.7319221497
44328.0,1.23624968529,0.762793064117,27.0094680786
47297.0,-1.00746536255,-0.0734603181481,25.2719593048
47042.0,1.27420222759,-0.828208148479,23.7772312164
43250.0,-0.426003783941,0.0564592517912,22.1736106873
37671.0,1.36106443405,-1.26726698875,21.022146225
34384.0,-0.144545719028,0.141122892499,20.9597988129
38102.0,-1.04149019718,-0.512821316719,20.7675971985
46196.0,-1.22097122669,-1.52006399632,19.9669551849
48925.0,-0.597297370434,0.0205600112677,19.1059169769
51817.0,0.906455934048,0.0455302447081,18.1286907196
50746.0,-5.89058208466,1.76788008213,17.1921730042
43676.0,-0.391447752714,-0.483206778765,15.864689827
37685.0,-2.36600184441,-0.475187629461,15.1507949829
34821.0,-2.13809585571,0.93061286211,14.6747503281
39162.0,-1.13984823227,-1.49416172504,13.5577297211
44694.0,-2.36120128632,-0.368600696325,12.4314308167
43858.0,-1.44467103481,-0.869866251945,11.1671943665
42413.0,-1.18490386009,-0.770756065845,10.0923881531
42450.0,-0.87196791172,-1.122584939,9.22742652893
44248.0,0.101655013859,-0.597927093506,8.56622123718
44493.0,0.117709361017,-0.489895194769,7.87066221237
43692.0,-0.0600816123188,-0.502434849739,7.29013538361
43255.0,0.54454600811,-0.777226388454,6.94042205811
45904.0,0.25589248538,0.616539299488,6.69157838821
48823.0,-2.83550143242,1.03881776333,6.35905265808
