35000.0,-2.9235355854,-4.03151798248,0.243944615126
35000.0,-3.15722489357,-4.57152175903,0.234371587634
35000.0,-3.45893359184,-4.98911333084,0.187074705958
35000.0,-3.94655299187,-5.45005369186,0.134163290262
43941.0,-4.36444234848,-6.25307226181,0.214425086975
42461.0,-5.29472064972,-6.09465265274,0.420061528683
31915.0,-4.87091875076,-6.94211196899,0.669540822506
20655.0,-5.38027048111,-8.99077987671,0.480640441179
16022.0,-7.87007188797,-12.2674427032,0.0363183021545
14810.0,0.303710073233,-4.67026519775,-1.072935462
14295.0,0.632624983788,-6.41699266434,-0.613818824291
24177.0,0.819548428059,-6.00186252594,-0.810642838478
32234.0,1.10610902309,-5.86419963837,-0.686394512653
35759.0,1.06512701511,-6.36002969742,-0.704475998878
36600.0,0.561331272125,-6.90665721893,-0.406947553158
37161.0,-0.328968137503,-7.35671901703,-0.367929041386
36755.0,-1.04978621006,-8.19240570068,-0.282700896263
36424.0,-1.06248450279,-8.42893695831,-0.152853757143
36171.0,-1.13731694221,-8.37160110474,-0.12890137732
35693.0,-1.51838457584,-8.53531265259,-0.198419749737
35612.0,-2.09709048271,-8.61343479156,-0.265236228704
35403.0,-2.20542359352,-8.70390701294,-0.334157824516
34796.0,-2.2295498848,-8.83036518097,-0.344965547323
33484.0,-2.28117918968,-9.24353313446,-0.269485145807
34158.0,-2.12111091614,-9.2433052063,-0.240273594856
34344.0,-2.07059955597,-9.25397205353,-0.201709017158
33394.0,-1.85081088543,-9.26828289032,-0.115112669766
32603.0,-1.79668962955,-9.29057216644,-0.155978381634
32641.0,-1.68255674839,-9.10688018799,-0.18493680656
33606.0,-1.79145801067,-9.09746360779,-0.167563810945
34280.0,-1.69450938702,-9.00406360626,-0.127455592155
33596.0,-1.81644916534,-8.86686229706,-0.154720246792
33440.0,-1.92188119888,-9.28319454193,-0.164196610451
32939.0,-1.85070085526,-9.58842945099,-0.103310935199
32726.0,-1.83114290237,-9.42224025726,-0.0439385734499
34015.0,-1.74299001694,-9.28243255615,-0.0563549920917
32901.0,-1.70596587658,-9.19775295258,-0.103252664208
29851.0,-1.59423351288,-8.99682331085,-0.110054880381
28563.0,-1.75905013084,-8.72458934784,-0.0778669118881
29328.0,-2.04143571854,-8.94592857361,-0.27713444829
30333.0,-1.94079482555,-9.15968132019,-0.234615713358
27885.0,-2.14204859734,-9.4420633316,-0.211866557598
28201.0,-1.60604798794,-8.89807128906,-0.471801280975
28571.0,-1.0236389637,-7.77369356155,-0.681743323803
29265.0,-1.51241493225,-8.3396024704,-0.316864520311
30403.0,-1.01689982414,-7.99867868423,-0.383818656206
32155.0,-1.31858539581,-8.25606822968,-0.289790034294
31426.0,-1.97667360306,-8.88171291351,-0.380472153425
31093.0,-2.47521257401,-8.68099308014,-0.38275128603
32728.0,-2.44694328308,-8.70575332642,-0.479998707771
33002.0,-2.54584646225,-8.97846794128,-0.491996765137
30890.0,-2.68313074112,-8.83354377747,-0.507959842682
28957.0,-2.55840778351,-9.01643943787,-0.604075968266
28821.0,-2.55878138542,-9.21046543121,-0.670891821384
29189.0,-2.34669828415,-9.07563495636,-0.614924430847
27045.0,-2.20852732658,-9.34485054016,-0.513596951962
26909.0,-2.05037903786,-9.3783121109,-0.286681115627
30052.0,-1.6626509428,-8.53953552246,-0.0688682124019
32389.0,-2.04036664963,-8.81024551392,0.0310162995011
32434.0,-2.07279920578,-9.28116321564,0.0796588808298
32627.0,-2.16698026657,-9.43296813965,-0.0620194263756
33022.0,-2.37631130219,-9.37267589569,-0.0415547080338
33482.0,-2.56322050095,-9.52933979034,-0.111465081573
33755.0,-2.65969324112,-9.79033088684,-0.0899249538779
33946.0,-2.65443301201,-10.0634393692,-0.114267505705
34500.0,-2.73229718208,-10.1603536606,-0.19795794785
36410.0,-2.70053863525,-10.2769603729,-0.16944155097
38964.0,-2.87677550316,-10.3222541809,-0.178224697709
39851.0,-0.58922880888,-10.3702945709,0.0268500354141
37496.0,4.28281402588,-6.8430109024,-1.53807401657
31193.0,4.47396564484,3.50299620628,-9.8863992691
23459.0,7.50084209442,7.1791768074,-19.8835716248
17602.0,10.4302902222,-5.16173601151,-29.8246440887
18470.0,-6.9427485466,-11.0464277267,-42.2333106995
29167.0,-10.0586862564,-9.30423355103,-43.2642059326
45730.0,-9.59238815308,-8.8830280304,-42.9985160828
58222.0,-3.61219239235,-9.07795810699,-43.1317443848
41533.0,-5.67818164825,-5.27183008194,-42.9272117615
19792.0,-6.34205579758,0.796271920204,-41.5470161438
15069.0,1.78711342812,-0.955496490002,-40.8785018921
29684.0,-0.0935833230615,-3.12284636497,-40.7497215271
48339.0,-7.60003423691,1.04391038418,-40.026348114
47728.0,-5.61887168884,-7.10180711746,-43.188243866
26332.0,-5.90451383591,2.48462343216,-42.704750061
31951.0,-11.6053256989,8.21120929718,-43.776550293
38431.0,-4.92207479477,-0.851011514664,-45.8086776733
40471.0,-2.54747509956,-2.27713513374,-45.601726532
39814.0,-5.26265525818,-7.45680093765,-41.9639816284
45303.0,-4.31136465073,2.91765594482,-35.8552207947
44911.0,-1.42896008492,-1.61749780178,-31.7226753235
33872.0,-3.37468481064,-2.88718008995,-29.5123195648
24730.0,-5.78035354614,1.63120424747,-28.2154312134
23750.0,-2.71632623672,-4.73693799973,-28.5869026184
30710.0,-1.5149179697,-11.8714494705,-29.1179065704
29181.0,-1.35835659504,-11.2760038376,-26.669916153
24211.0,0.280647724867,1.50177109241,-25.495382309
35762.0,-0.220204129815,-12.261220932,-27.8475627899
36276.0,-3.44425082207,-4.87996864319,-29.5671234131
42412.0,-5.49941635132,-3.57509922981,-34.9336662292
41607.0,-7.14949607849,8.54252815247,-39.3344573975
31370.0,2.11668491364,22.3708667755,-25.7456111908
22199.0,3.5427801609,19.7279891968,8.64243602753
12104.0,-30.529958725,46.8327522278,63.0168609619
0.0,-114.065505981,29.0269813538,116.558792114
0.0,-150.31463623,11.8556642532,119.155738831
0.0,-156.429580688,10.3472604752,123.853561401
0.0,-157.333480835,9.75697135925,124.244644165
0.0,-157.876434326,9.47514915466,124.329696655
0.0,-158.397460938,9.20484447479,124.407104492
0.0,-158.89666748,8.94850254059,124.474578857
0.0,-159.375946045,8.69852638245,124.538917542
0.0,-159.837463379,8.45893383026,124.602409363
0.0,-160.284210205,8.226978302,124.665565491
0.0,-160.710952759,8.00425338745,124.719154358
2585.0,-161.108398438,7.77048444748,125.051811218
5370.0,-161.47454834,7.57393217087,125.131156921
7902.0,-161.85395813,7.36210680008,125.295379639
10482.0,-162.258575439,7.15025234222,125.560073853
12498.0,-162.650817871,6.94243717194,125.739364624
13623.0,-162.995071411,6.75565290451,125.833572388
14109.0,-163.330123901,6.55860853195,125.989768982
12714.0,-163.636734009,6.3685002327,126.035301208
13309.0,-163.930633545,6.19673395157,126.064483643
15113.0,-164.210174561,6.04216241837,126.094909668
15678.0,-164.475418091,5.88621234894,126.132987976
15770.0,-164.737991333,5.74124765396,126.163375854
15861.0,-164.991409302,5.60079669952,126.190208435
15871.0,-165.254348755,5.44359111786,126.235160828
15220.0,-165.484481812,5.31566476822,126.254264832
14671.0,-165.708450317,5.19366645813,126.267570496
14729.0,-165.928131104,5.06753015518,126.284103394
15055.0,-166.138595581,4.94829702377,126.306213379
14647.0,-166.339859009,4.83499288559,126.324523926
13941.0,-166.530014038,4.72867488861,126.333389282
12616.0,-166.712493896,4.62801790237,126.340736389
11933.0,-166.885879517,4.52987670898,126.34728241
11915.0,-167.053192139,4.43564844131,126.353065491
12864.0,-167.212081909,4.34346008301,126.360351562
13843.0,-167.369934082,4.25299119949,126.364044189
15240.0,-167.520355225,4.16782712936,126.391677856
16677.0,-167.666351318,4.07718992233,126.421669006
16513.0,-167.806304932,3.99731373787,126.439674377
17450.0,-167.943756104,3.92015123367,126.443511963
17903.0,-168.070846558,3.85061836243,126.448631287
17849.0,-168.204437256,3.76939320564,126.45929718
17960.0,-168.325500488,3.7015414238,126.465042114
18697.0,-168.438232422,3.63395786285,126.472862244
19381.0,-168.54246521,3.57609438896,126.475791931
19798.0,-168.645874023,3.50839877129,126.485137939
20756.0,-168.754806519,3.44403219223,126.504966736
22163.0,-168.881393433,3.34438467026,126.561203003
23576.0,-168.990325928,3.26362466812,126.590156555
24507.0,-169.168395996,3.10992240906,126.622398376
24630.0,-169.254226685,3.06157183647,126.62210083
24967.0,-169.339599609,3.0122051239,126.618644714
26073.0,-169.424804688,2.95552754402,126.625213623
26565.0,-169.512115479,2.90070462227,126.62335968
25309.0,-170.046234131,2.75605344772,126.006706238
22582.0,-169.899032593,2.57627034187,126.607398987
19071.0,-170.467666626,-3.98471808434,126.56137085
11588.0,-170.767745972,-32.039150238,128.703292847
7989.0,-158.391387939,-63.1232070923,141.443939209
25537.0,-168.678222656,-43.3795204163,129.433578491
31013.0,-167.122116089,6.03492021561,114.159751892
10185.0,-170.312652588,2.86546802521,122.807319641
0.0,-169.951812744,2.17346477509,122.682144165
0.0,-169.984207153,2.00697135925,122.632026672
0.0,-170.036056519,1.93136441708,122.622940063
0.0,-170.083908081,1.86109793186,122.619590759
0.0,-170.130249023,1.79385459423,122.612937927
0.0,-170.173858643,1.73056173325,122.607887268
0.0,-170.215652466,1.66905152798,122.598487854
0.0,-170.258178711,1.61142802238,122.591285706
0.0,-170.300964355,1.55624806881,122.583084106
0.0,-170.339675903,1.5048995018,122.576820374
1996.0,-170.339797974,1.4923055172,122.558853149
2874.0,-170.363983154,1.44609308243,122.54499054
2931.0,-170.389816284,1.39685189724,122.536491394
3404.0,-170.418670654,1.35439729691,122.524673462
8958.0,-170.483261108,1.28469467163,122.524101257
14944.0,-170.692901611,1.24248707294,122.596183777
23058.0,-171.190948486,1.12883114815,122.909484863
26434.0,-172.0209198,1.83755481243,126.206054688
31176.0,-171.998733521,1.46896851063,125.488143921
34544.0,-172.195159912,1.00989997387,123.246009827
30125.0,-172.180999756,0.93176150322,123.233924866
15230.0,-172.262084961,0.861725747585,123.318809509
0.0,-172.382034302,0.75296485424,123.304710388
0.0,-172.093093872,0.936525523663,123.778610229
0.0,-172.102050781,0.903602778912,123.77822876
0.0,-172.110961914,0.872120976448,123.77306366
0.0,-172.120834351,0.842669725418,123.769638062
0.0,-172.129516602,0.813980996609,123.768119812
0.0,-172.141235352,0.784556686878,123.764564514
0.0,-172.149703979,0.757900953293,123.760993958
0.0,-172.15637207,0.731105566025,123.75831604
0.0,-172.167037964,0.70635253191,123.759216309
0.0,-172.174819946,0.678274333477,123.75453949
2395.0,-172.153640747,0.618866443634,123.742904663
3923.0,-172.15423584,0.600578665733,123.728561401
4729.0,-172.201583862,0.578346073627,123.791923523
4236.0,-172.390106201,0.324352473021,123.854125977
2997.0,-170.125305176,0.494979292154,119.588279724
3199.0,-145.428695679,1.50015437603,96.8566360474
21165.0,-149.543380737,-1.26625370979,102.228187561
27174.0,-173.031845093,-4.35791540146,107.678207397
14502.0,-172.532089233,-3.42460894585,108.936439514
0.0,-172.388076782,-3.38755726814,109.198623657
0.0,-172.358215332,-3.33225250244,109.234832764
0.0,-172.375228882,-3.34197640419,109.228942871
0.0,-172.388824463,-3.34755516052,109.22403717
0.0,-172.404586792,-3.35329651833,109.222213745
0.0,-172.416412354,-3.35671520233,109.215713501
0.0,-172.430480957,-3.36557221413,109.213150024
0.0,-172.437850952,-3.3717186451,109.215507507
865.0,-172.618164062,-3.2312412262,110.40851593
8116.0,-172.078353882,-2.16556859016,109.817276001
11680.0,-163.288192749,3.09320235252,108.903686523
35000.0,0.243683591485,2.25657272339,65.8020935059
35000.0,-0.490576267242,1.67388606071,65.8533630371
35000.0,-0.38967242837,1.53474414349,65.69581604
35000.0,-0.720346033573,1.03215551376,65.784576416
35000.0,-1.01521718502,0.613394498825,65.7905807495
35000.0,-1.04259681702,0.467206865549,65.8068389893
35000.0,-1.13709354401,0.337859839201,65.8168258667
35000.0,-1.13183653355,0.39342752099,65.9162750244
35000.0,-1.17295837402,0.359862715006,65.9188766479
35000.0,-1.13124787807,0.333765417337,65.8776931763
35000.0,-1.06157159805,0.299916177988,65.868560791
35000.0,-1.27512633801,-0.101437434554,65.8916168213
35000.0,-1.28259420395,-0.0155548490584,65.9184646606
7706.0,-1.89223408699,-0.642022371292,65.8665847778
7587.0,-1.79486429691,-0.692125380039,65.7015228271
8063.0,-1.67892348766,-0.688781499863,65.6652297974
6906.0,-1.55887889862,-0.605216681957,65.6523513794
4302.0,-1.46899139881,-0.50211083889,65.6452178955
2110.0,-1.33553957939,-0.359596431255,65.642791748
0.0,-1.25078487396,-0.256811112165,65.6397476196
0.0,-1.17008769512,-0.191394641995,65.627281189
0.0,-1.08671498299,-0.0678100809455,65.62525177
0.0,-1.01620197296,0.0246120002121,65.6301116943
0.0,-0.98579865694,0.0921688526869,65.645942688
0.0,-0.924965202808,0.178134530783,65.6481628418
0.0,-0.873386859894,0.251420766115,65.6584625244
0.0,-0.815656423569,0.338669657707,65.6457366943
0.0,-0.757468879223,0.417755305767,65.6526260376
0.0,-0.712432146072,0.487382560968,65.6490783691
0.0,-0.670304358006,0.552603721619,65.6557006836
0.0,-0.626695096493,0.613233029842,65.6593399048
0.0,-0.587583601475,0.672301054001,65.6629714966
0.0,-0.544674158096,0.728282690048,65.6675033569
0.0,-0.505687654018,0.780117809772,65.6685409546
0.0,-0.469778299332,0.832013309002,65.6739959717
0.0,-0.436742395163,0.882116913795,65.6794128418
0.0,-0.406809270382,0.930005967617,65.6872711182
1437.0,-0.373620629311,0.974251329899,65.6924133301
3473.0,-0.341356664896,1.01935148239,65.7002563477
3483.0,-0.308291584253,1.06470012665,65.7088241577
2887.0,-0.277375012636,1.10655534267,65.7058792114
2832.0,-0.255220174789,1.14698708057,65.7215042114
2629.0,-0.216432139277,1.19372725487,65.700050354
3104.0,-0.192927211523,1.22728645802,65.7105407715
3589.0,-0.166534245014,1.26649653912,65.7149200439
2521.0,-0.14760196209,1.30063652992,65.7148971558
1359.0,-0.122026257217,1.32977092266,65.7138748169
429.0,-0.11015060544,1.33966588974,65.749206543
975.0,-0.0865964740515,1.38134181499,65.7440643311
1114.0,-0.0608181469142,1.40817701817,65.7440261841
1873.0,-0.0446538627148,1.43948948383,65.7530975342
1715.0,-0.024377066642,1.46401715279,65.7523422241
1699.0,-0.00814210996032,1.48278021812,65.7596740723
1808.0,0.0126128830016,1.51095926762,65.7606430054
979.0,0.0284001491964,1.52549922466,65.7696838379
165.0,0.044286120683,1.55254781246,65.7716674805
122.0,0.0587298721075,1.5736168623,65.7751083374
1560.0,0.0724608302116,1.59059119225,65.78565979
3070.0,0.0860769972205,1.60873389244,65.7847366333
5250.0,0.0986496508121,1.62479317188,65.7928543091
4641.0,0.110116042197,1.63458764553,65.8027114868
4602.0,0.125699862838,1.65760350227,65.7908325195
3759.0,0.128146484494,1.67227089405,65.8098831177
2578.0,0.149278476834,1.67514824867,65.8102416992
35000.0,-1.52698409557,2.12913966179,-45.263835907
35000.0,-1.98054862022,1.69790267944,-45.2999534607
35000.0,-2.52718496323,1.13904058933,-45.0498733521
35000.0,-2.77323508263,0.345921844244,-45.2061424255
35000.0,-2.87606835365,-0.351749151945,-45.2530441284
35000.0,-3.00950026512,-0.906946241856,-45.2705993652
35000.0,-3.14546632767,-1.22490048409,-45.2448387146
35000.0,-3.05523109436,-1.23815524578,-45.3047142029
35000.0,-3.16353082657,-1.32566094398,-45.3195648193
35000.0,-3.05536413193,-1.40895354748,-45.3093147278
35000.0,-3.28941679001,-2.03378772736,-45.3400650024
35000.0,-3.24345993996,-1.96227478981,-45.3592605591
35000.0,-3.25688576698,-2.21192932129,-45.357131958
35000.0,-3.39489769936,-2.5720717907,-45.3716926575
35000.0,-3.35010528564,-2.6650094986,-45.3561134338
35000.0,-3.31495118141,-2.81358146667,-45.3376846313
35000.0,-3.22077298164,-2.97091174126,-45.3073539734
35000.0,-3.14232230186,-2.9436545372,-45.3292236328
35000.0,-3.16870522499,-2.7673997879,-45.2973327637
35000.0,-3.16892695427,-2.72091412544,-45.3151283264
35000.0,-3.11671447754,-2.70730566978,-45.3076782227
35000.0,-3.20374155045,-2.80847096443,-45.2839813232
35000.0,-3.12573719025,-2.72690629959,-45.2790336609
35000.0,-3.25183868408,-2.74467563629,-45.294467926
35000.0,-3.34179186821,-2.56279087067,-45.2598495483
35000.0,-3.34737038612,-2.56620955467,-45.3063278198
35000.0,-3.27785873413,-2.6507191658,-45.3118247986
35000.0,-3.26921439171,-2.62686419487,-45.3121261597
35000.0,-3.27250003815,-2.57034087181,-45.3072967529
35000.0,-3.40924072266,-2.67013216019,-45.2802505493
35000.0,-3.37630915642,-2.70846605301,-45.3292121887
35000.0,-3.26555728912,-2.55070829391,-45.3600997925
35000.0,-3.33031892776,-2.65146255493,-45.3062744141
35000.0,-3.26788902283,-2.94003987312,-45.3226776123
35000.0,-3.31768488884,-3.12244987488,-45.2938156128
35000.0,-3.55897521973,-3.2912478447,-45.3094139099
35000.0,-3.60482478142,-3.34840273857,-45.3367462158
35000.0,-3.72957015038,-3.4559211731,-45.3182830811
35000.0,-3.66564583778,-3.5215280056,-45.3947410583
35000.0,-3.70148921013,-3.29650020599,-45.3539810181
35000.0,-3.74473428726,-3.13376665115,-45.4067230225
35000.0,-3.94665455818,-3.20913743973,-45.419254303
35000.0,-3.95979213715,-3.40624070168,-45.4250869751
35000.0,-3.88740825653,-3.18637108803,-45.4619636536
35000.0,-3.80297255516,-3.11301469803,-45.4579734802
35000.0,-3.78033781052,-3.25867557526,-45.425655365
35000.0,-3.71583867073,-3.06172800064,-45.402431488
35000.0,-3.62007689476,-2.89348268509,-45.3336219788
35000.0,-3.57644128799,-3.0783135891,-45.2870903015
35000.0,-3.60460567474,-3.07788562775,-45.2375297546
35000.0,-3.58991551399,-2.87870264053,-45.2768173218
35000.0,-3.68856072426,-2.95571708679,-45.2370147705
35000.0,-3.57815861702,-2.85859274864,-45.1657142639
35000.0,-3.47855567932,-2.87052679062,-45.1548461914
35000.0,-3.45313715935,-2.93747258186,-45.0761604309
35000.0,-3.59002923965,-2.96840500832,-45.1032905579
35000.0,-3.59246325493,-2.98182988167,-45.0344963074
35000.0,-3.48247122765,-3.06644821167,-45.0409812927
35000.0,-3.51975011826,-3.23761844635,-45.0615692139
35000.0,-3.51648736,-3.38361477852,-45.059223175
35000.0,-3.637819767,-3.60357499123,-45.0210189819
35000.0,-3.64226961136,-3.57878494263,-45.0847930908
35000.0,-3.80900907516,-3.70429635048,-45.0793151855
35000.0,-3.73493719101,-3.75506925583,-45.0917434692
35000.0,-3.71216320992,-3.76343417168,-45.0111465454
35000.0,-3.65929746628,-3.65759706497,-45.0884475708
35000.0,-3.79171657562,-3.82858514786,-45.0346984863
35000.0,-3.62108469009,-3.88369894028,-45.054145813
35000.0,-3.76242947578,-3.97421312332,-45.0758895874
35000.0,-3.71890664101,-3.85888838768,-45.0965156555
35000.0,-3.69961810112,-3.76745915413,-45.0826339722
35000.0,-3.68501019478,-3.92537403107,-45.0435142517
35000.0,-3.60312390327,-3.96913003922,-45.07081604
35000.0,-3.54829549789,-3.8833732605,-45.0122680664
35000.0,-3.65620350838,-3.97152590752,-45.0306549072
35000.0,-3.78539896011,-3.88941264153,-45.0112075806
35000.0,-3.83483076096,-3.89831733704,-45.0248527527
35000.0,-3.56482744217,-3.7396478653,-45.0204772949
35000.0,-3.58253860474,-3.79354214668,-44.9854736328
35000.0,-3.4801568985,-3.7685315609,-44.9976730347
35000.0,-3.4129846096,-3.67034959793,-45.0003852844
35000.0,-3.38357639313,-3.92846632004,-45.0196418762
35000.0,-3.45914840698,-3.83988380432,-44.9318809509
35000.0,-3.59959602356,-4.07107973099,-45.0252380371
35000.0,-3.53904676437,-4.2052397728,-44.9848861694
35000.0,-3.62512469292,-4.1085395813,-45.0077133179
35000.0,-3.6964764595,-4.1049952507,-44.9974136353
35000.0,-3.76845526695,-4.03214454651,-45.001663208
35000.0,-3.821860075,-4.1233587265,-44.9695205688
35000.0,-3.82085466385,-4.12512111664,-44.9854240417
35000.0,-3.83145022392,-4.24867868423,-44.9636192322
35000.0,-3.72855377197,-4.11846590042,-45.0098304749
35000.0,-3.67250728607,-4.2841463089,-44.9943466187
35000.0,-3.52455329895,-4.06557321548,-44.9936561584
35000.0,-3.55824685097,-4.14350128174,-44.9730682373
35000.0,-3.47771978378,-3.97868704796,-44.9884757996
35000.0,-3.54732131958,-4.02898025513,-45.0928421021
35000.0,-3.54433298111,-4.20432662964,-45.0470962524
35000.0,-3.54111909866,-4.22714805603,-45.0756950378
35000.0,-3.65464615822,-4.45138931274,-45.0202140808
35000.0,-3.49634313583,-4.26163244247,-45.0523757935
35000.0,-3.52956604958,-4.36905670166,-45.1628189087
35000.0,-3.70278644562,-4.65619087219,-45.1345748901
35000.0,-3.5929005146,-4.5996389389,-45.1866188049
35000.0,-3.75049185753,-4.78087997437,-45.1046867371
35000.0,-3.78352308273,-4.65310239792,-45.0692749023
35000.0,-3.72150683403,-4.65222787857,-45.0802116394
35000.0,-3.57184123993,-4.57117557526,-45.0935554504
35000.0,-3.71971344948,-4.80994033813,-45.139175415
35000.0,-3.84667921066,-4.99253034592,-45.0805053711
35000.0,-4.00708293915,-5.2728509903,-45.00207901
35000.0,-3.95378088951,-5.2761220932,-44.977016449
35000.0,-3.89935564995,-4.94132518768,-45.041721344
35000.0,-3.9465675354,-5.13867521286,-45.0471343994
35000.0,-4.13396453857,-5.59374570847,-45.0018424988
35000.0,-3.72066926956,-5.39430427551,-45.0539894104
35000.0,-3.5571141243,-5.09988641739,-45.10887146
35000.0,-3.4121029377,-4.81045150757,-45.1239280701
35000.0,-3.23637342453,-4.59910535812,-45.1769371033
35000.0,-3.07788276672,-4.45181560516,-45.1818771362
35000.0,-3.26816368103,-4.80476474762,-45.1673622131
35000.0,-3.48171710968,-5.01795244217,-45.1362419128
35000.0,-3.59949636459,-5.34574174881,-45.0605583191
35000.0,-3.75646519661,-5.64812374115,-45.0202941895
35000.0,-3.80865073204,-5.80982971191,-45.0293807983
35000.0,-3.64757394791,-5.51443052292,-45.0477218628
35000.0,-3.59109687805,-5.40452480316,-45.0744781494
35000.0,-3.67399001122,-5.59542369843,-45.1091423035
35000.0,-3.61192893982,-5.58287477493,-45.0614776611
35000.0,-3.6346552372,-5.49286651611,-45.0577049255
35000.0,-3.66120123863,-5.33765983582,-45.1723175049
35000.0,-3.59288978577,-5.28510284424,-45.1693000793
35000.0,-3.71551394463,-5.62909650803,-45.1644821167
35000.0,-3.87825846672,-6.02570915222,-45.1501464844
35000.0,-3.8414618969,-5.91505384445,-45.1062278748
35000.0,-3.96466231346,-6.18844604492,-45.1064376831
35000.0,-4.01031303406,-6.10919618607,-45.1399307251
35000.0,-3.86663627625,-5.91355895996,-45.1549110413
35000.0,-3.88270616531,-5.99251699448,-45.1756477356
35000.0,-3.88880491257,-5.9518404007,-45.1415672302
35000.0,-3.92075300217,-6.37056255341,-45.0525436401
35000.0,-3.90006422997,-6.62623882294,-45.1167755127
35000.0,-3.68325471878,-6.54227113724,-45.0998878479
35000.0,-3.70960760117,-6.3738822937,-45.1416778564
35000.0,-3.52576708794,-6.04371976852,-45.1744308472
35000.0,-3.5605840683,-6.20339632034,-45.0736999512
35000.0,-3.68394088745,-6.49054098129,-45.0877494812
35000.0,-3.80158925056,-6.52978229523,-45.0525169373
35000.0,-3.94967865944,-6.69367933273,-45.0290489197
35000.0,-3.85301709175,-6.7575044632,-45.0975189209
35000.0,-3.77822327614,-6.56112670898,-45.0998001099
35000.0,-3.90404653549,-6.6337890625,-45.0289573669
35000.0,-3.86103963852,-6.75880289078,-44.9694709778
35000.0,-3.86332917213,-6.91450071335,-44.8994026184
35000.0,-3.92336130142,-7.14171218872,-44.8557128906
35000.0,-3.7338912487,-7.03273010254,-44.8805046082
35000.0,-3.62627673149,-6.66530036926,-44.9230918884
35000.0,-3.48543810844,-6.87210130692,-44.8691673279
35000.0,-3.3295917511,-6.87434864044,-44.8696136475
35000.0,-3.38032197952,-7.07225656509,-44.8154296875
35000.0,-3.47942614555,-7.27272415161,-44.8139839172
35000.0,-3.39345598221,-7.07219219208,-44.8865127563
35000.0,-3.34473872185,-6.93024635315,-44.9051437378
35000.0,-3.25731921196,-6.74634695053,-44.9008979797
35000.0,-3.45310640335,-6.86049699783,-44.8349609375
35000.0,-3.76420903206,-7.30801582336,-44.8464889526
35000.0,-3.74794602394,-7.37876605988,-44.8240509033
35000.0,-4.04643630981,-8.01418304443,-44.8357505798
35000.0,-4.14179754257,-8.06828975677,-44.8851852417
35000.0,-4.16279602051,-8.05623912811,-44.9402275085
35000.0,-4.21357679367,-8.04003620148,-44.8403015137
35000.0,-4.44335079193,-8.33078479767,-44.8296546936
35000.0,-4.29563331604,-8.16326808929,-44.8579216003
35000.0,-4.60144662857,-8.2807598114,-44.8293190002
35000.0,-4.51296949387,-8.27287101746,-44.8555450439
35000.0,-4.58736419678,-8.27436065674,-44.8568649292
35000.0,-4.45972681046,-8.55686283112,-44.8044776917
35000.0,-4.45895767212,-8.44180011749,-44.783531189
35000.0,-2.40351963043,0.302125841379,0.0249120350927
35000.0,-2.47870564461,-0.142763495445,-0.100324399769
35000.0,-2.09025025368,-0.186039030552,-0.298786997795
35000.0,-2.16446423531,-1.05059158802,-0.185786873102
35000.0,-2.01821160316,-1.47022497654,-0.385957211256
35000.0,-1.67170357704,-1.65479755402,-0.411743879318
35000.0,-1.51785063744,-1.74274814129,-0.392041087151
35000.0,-1.58660721779,-1.80234718323,-0.373251348734
35000.0,-1.64616215229,-2.69696760178,-0.435838013887
50000.0,-1.86768126488,-2.88342761993,-0.410184621811
50000.0,-2.66293215752,-3.68596601486,-0.673576295376
50000.0,-1.37262630463,-4.30186510086,-0.512939810753
50000.0,-3.94280195236,-2.22058391571,-0.944544553757
50000.0,-3.6409881115,-3.65127277374,-0.905511677265
31568.0,-5.00599384308,-2.80955839157,-0.558440089226
12889.0,-2.2336742878,-4.93069791794,-0.42147564888
22520.0,1.83068621159,-7.11126756668,-0.727996468544
47663.0,0.918083190918,-5.01365995407,-1.18216133118
55088.0,-1.98936700821,-6.02641153336,-1.67941379547
39520.0,-3.29046463966,-4.57355260849,-1.74046289921
30984.0,-4.17394113541,-3.27374339104,-1.44338011742
34318.0,-4.13462400436,-6.17358160019,-1.08572769165
42733.0,-5.11977815628,-8.08207416534,-0.456673830748
45068.0,-4.44066667557,-7.65815734863,0.745261311531
40673.0,-4.27477502823,-8.52746963501,1.94700562954
36262.0,-3.39302134514,-6.52044343948,3.27968597412
36761.0,-3.1225566864,-7.46885156631,4.69411325455
39795.0,-2.69721126556,-9.0553188324,6.11691904068
39887.0,-2.69591259956,-7.68738508224,7.55581378937
36507.0,-1.40368580818,-10.5878610611,8.35776042938
33863.0,-1.02964305878,-12.549118042,8.25553131104
36457.0,-2.13634777069,-12.89503479,7.56280755997
41730.0,-4.13591241837,-12.8506422043,7.02902555466
44143.0,-4.66015338898,-13.1051435471,6.69851922989
42796.0,-5.3282585144,-11.9615468979,6.68220901489
39740.0,-4.82038497925,-12.7208404541,6.91414260864
37303.0,-3.5356400013,-12.9763679504,7.03595972061
39252.0,-3.43283843994,-10.9374876022,7.43238782883
40394.0,-4.79249382019,-13.0735912323,7.63182878494
39510.0,-7.32522439957,-6.21392536163,7.30402040482
30682.0,-0.574217319489,0.506458938122,-7.26674604416
31295.0,-2.5866985321,1.44743621349,-18.7944030762
40257.0,0.0683562010527,-6.29146051407,-26.3697757721
47138.0,-1.66484987736,0.855830729008,-31.3140525818
51385.0,-11.8930883408,-8.51526927948,-47.9815940857
49254.0,-11.4442281723,-7.8353934288,-55.698387146
36240.0,-13.1304597855,-2.01698732376,-57.6341209412
